338,1.00001
339,0.999991
340,1.00001
341,0.999991
342,1.00001
343,0.999991
344,0.999991
345,1.00001
346,0.999991
347,1.00001
348,0.999991
349,1.00001
350,0.999991
351,0.999991
352,1.00001
353,0.999991
354,1.00001
355,0.999991
356,1.00001
357,0.999991
358,0.999991
359,1.00001
360,0.999991
361,1.00001
362,0.999991
363,1.00001
364,0.999991
365,0.999991
366,1.00001
367,0.999991
368,1.00001
369,0.999991
370,1.00001
371,0.999991
372,0.999991
373,1.00001
374,0.999991
375,1.00001
376,0.999991
377,1.00001
378,0.999991
379,0.999991
380,1.00001
381,0.999991
382,1.00001
383,0.999991
384,1.00001
385,0.999991
386,0.999991
387,1.00001
388,0.999991
389,1.00001
390,0.999991
391,1.00001
392,0.999991
393,0.999991
394,1.00001
395,0.999991
396,1.00001
397,0.999991
398,1.00001
399,0.999991
400,0.999991
401,1.00001
402,0.999991
403,1.00001
404,0.999991
405,1.00001
406,0.999991
407,0.999991
408,1.00001
409,0.999991
410,1.00001
411,0.999991
412,1.00001
413,0.999991
414,0.999991
415,1.00001
416,0.999991
417,1.00001
418,0.999991
419,1.00001
420,0.999991
421,0.999991
422,1.00001
423,0.999991
424,1.00001
425,0.999991
426,1.00001
427,0.999991
428,0.999991
429,1.00001
430,0.999991
431,1.00001
432,0.999991
433,1.00001
434,0.999991
435,0.999991
436,1.00001
437,0.999991
438,1.00001
439,0.999991
440,1.00001
441,0.999991
442,0.999991
443,1.00001
444,0.999991
445,1.00001
446,0.999991
447,1.00001
448,0.999991
449,0.999991
450,1.00001
451,0.999991
452,1.00001
453,0.999991
454,1.00001
455,0.999991
456,0.999991
457,1.00001
458,0.999991
459,1.00001
460,0.999991
461,1.00001
462,0.999991
463,0.999991
464,1.00001
465,0.999991
466,1.00001
467,0.999991
468,1.00001
469,0.999991
470,0.999991
471,1.00001
472,0.999991
473,1.00001
474,0.999991
475,1.00001
476,0.999991
477,0.999991
478,1.00001
479,0.999991
480,1.00001
481,0.999991
482,1.00001
483,0.999991
484,0.999991
485,1.00001
486,0.999991
487,1.00001
488,0.999991
489,1.00001
490,0.999991
491,0.999991
492,1.00001
493,0.999991
494,1.00001
495,0.999991
496,1.00001
497,0.999991
498,0.999991
499,1.00001
500,0
501,-1.00001
502,-0.999991
503,-0.999991
504,-1.00001
505,-0.999991
506,-1.00001
507,-0.999991
508,-1.00001
509,-0.999991
510,-0.999991
511,-1.00001
512,-0.999991
513,-1.00001
514,-0.999991
515,-1.00001
516,-0.999991
517,-0.999991
518,-1.00001
519,-0.999991
520,-1.00001
521,-0.999991
522,-1.00001
523,-0.999991
524,-0.999991
525,-1.00001
526,-0.999991
527,-1.00001
528,-0.999991
529,-1.00001
530,-0.999991
531,-0.999991
532,-1.00001
533,-0.999991
534,-1.00001
535,-0.999991
536,-1.00001
537,-0.999991
538,-0.999991
539,-1.00001
540,-0.999991
541,-1.00001
542,-0.999991
543,-1.00001
544,-0.999991
545,-0.999991
546,-1.00001
547,-0.999991
548,-1.00001
549,-0.999991
550,-1.00001
551,-0.999991
552,-0.999991
553,-1.00001
554,-0.999991
555,-1.00001
556,-0.999991
557,-1.00001
558,-0.999991
559,-0.999991
560,-1.00001
561,-0.999991
562,-1.00001
563,-0.999991
564,-1.00001
565,-0.999991
566,-0.999991
567,-1.00001
568,-0.999991
569,-1.00001
570,-0.999991
571,-1.00001
572,-0.999991
573,-0.999991
574,-1.00001
575,-0.999991
576,-1.00001
577,-0.999991
578,-1.00001
579,-0.999991
580,-0.999991
581,-1.00001
582,-0.999991
583,-1.00001
584,-0.999991
585,-1.00001
586,-0.999991
587,-0.999991
588,-1.00001
589,-0.999991
590,-1.00001
591,-0.999991
592,-1.00001
593,-0.999991
594,-0.999991
595,-1.00001
596,-0.999991
597,-1.00001
598,-0.999991
599,-1.00001
600,-0.999991
601,-0.999991
602,-1.00001
603,-0.999991
604,-1.00001
605,-0.999991
606,-1.00001
607,-0.999991
608,-1
609,-1
610,-1
611,-0.999991
612,-1
613,-1
614,-1
615,-1
616,-1
617,-1
618,-0.999991
619,-1
620,-1
621,-1
622,-1
623,-1
624,-1
625,-0.999991
626,-1
627,-1
628,-1
629,-1
630,-1
631,-1
632,-0.999991
633,-1
634,-1
635,-1
636,-1
637,-1
638,-1
639,-0.999991
640,-1
641,-1
642,-1
643,-1
644,-1
645,-1
646,-0.999991
647,-1
648,-1
649,-1
650,-1
651,-1
652,-1
653,-0.999991
654,-1
655,-1
656,-1
657,-1
658,-1
659,-1
660,-0.999991
661,-1
662,-1
663,-1
664,-1
665,-1
666,-1
667,-0.999991
668,-1
669,-1
670,-1
671,-1
672,-1
673,-1
674,-0.999996
675,-1
676,-0.999996
677,-1
678,-1
679,-0.999996
680,-1
681,-1
682,-1
683,-0.999996
684,-1
685,-1
686,-0.999996
687,-1
688,-1
689,-1
690,-0.999996
691,-1
692,-1
693,-0.999996
694,-1
695,-1
696,-1
697,-0.999996
698,-1
699,-1
700,-0.999996
701,-1
702,-1
703,-1
704,-0.999996
705,-1
706,-1
707,-0.999999
708,-0.999999
709,-1
710,-0.999999
711,-1
712,-0.999999
713,-0.999999
714,-1
715,-0.999999
716,-1
717,-0.999999
718,-1
719,-0.999999
720,-0.999999
721,-1
722,-0.999999
723,-1
724,-0.999999
725,-1
726,-1
727,-1
728,-1
729,-1
730,-0.999999
731,-1
732,-1
733,-1
734,-1
735,-1
736,-1
737,-1
738,-1
739,-1
740,-1
741,-1
742,-1
743,-1
744,-1
745,-1
746,-1
747,-1
748,-1
749,-1
750,-1
751,-0.999999
752,-1
753,-1
754,-1
755,-1
756,-1
757,-0.999999
758,-1
759,-0.999999
760,-1
761,-0.999999
762,-0.999999
763,-1
764,-0.999999
765,-1
766,-0.999999
767,-1
768,-0.999999
769,-0.999999
770,-1
771,-0.999999
772,-1
773,-0.999999
774,-0.999999
775,-1
776,-1
777,-0.999996
778,-1
779,-1
780,-1
781,-0.999996
782,-1
783,-1
784,-0.999996
785,-1
786,-1
787,-1
788,-0.999996
789,-1
790,-1
791,-0.999996
792,-1
793,-1
794,-1
795,-0.999996
796,-1
797,-1
798,-0.999996
799,-1
800,-1
801,-1
802,-0.999996
803,-1
804,-1
805,-0.999996
806,-1
807,-0.999996
808,-1
809,-1
810,-1
811,-1
812,-1
813,-1
814,-0.999991
815,-1
816,-1
817,-1
818,-1
819,-1
820,-1
821,-0.999991
822,-1
823,-1
824,-1
825,-1
826,-1
827,-1
828,-0.999991
829,-1
830,-1
831,-1
832,-1
833,-1
834,-1
835,-0.999991
836,-1
837,-1
838,-1
839,-1
840,-1
841,-1
842,-0.999991
843,-1
844,-1
845,-1
846,-1
847,-1
848,-1
849,-0.999991
850,-1
851,-1
852,-1
853,-1
854,-1
855,-1
856,-0.999991
857,-1
858,-1
859,-1
860,-1
861,-1
862,-1
863,-0.999991
864,-1
865,-1
866,-1
867,-1
868,-1
869,-1
870,-0.999991
871,-1
872,-1
873,-1
874,-0.999991
875,-1.00001
876,-0.999991
877,-1.00001
878,-0.999991
879,-1.00001
880,-0.999991
881,-0.999991
882,-1.00001
883,-0.999991
884,-1.00001
885,-0.999991
886,-1.00001
887,-0.999991
888,-0.999991
889,-1.00001
890,-0.999991
891,-1.00001
892,-0.999991
893,-1.00001
894,-0.999991
895,-0.999991
896,-1.00001
897,-0.999991
898,-1.00001
899,-0.999991
900,-1.00001
901,-0.999991
902,-0.999991
903,-1.00001
904,-0.999991
905,-1.00001
906,-0.999991
907,-1.00001
908,-0.999991
909,-0.999991
910,-1.00001
911,-0.999991
912,-1.00001
913,-0.999991
914,-1.00001
915,-0.999991
916,-0.999991
917,-1.00001
918,-0.999991
919,-1.00001
920,-0.999991
921,-1.00001
922,-0.999991
923,-0.999991
924,-1.00001
925,-0.999991
926,-1.00001
927,-0.999991
928,-1.00001
929,-0.999991
930,-0.999991
931,-1.00001
932,-0.999991
933,-1.00001
934,-0.999991
935,-1.00001
936,-0.999991
937,-0.999991
938,-1.00001
939,-0.999991
940,-1.00001
941,-0.999991
942,-1.00001
943,-0.999991
944,-0.999991
945,-1.00001
946,-0.999991
947,-1.00001
948,-0.999991
949,-1.00001
950,-0.999991
951,-0.999991
952,-1.00001
953,-0.999991
954,-1.00001
955,-0.999991
956,-1.00001
957,-0.999991
958,-0.999991
959,-1.00001
960,-0.999991
961,-1.00001
962,-0.999991
963,-1.00001
964,-0.999991
965,-0.999991
966,-1.00001
967,-0.999991
968,-1.00001
969,-0.999991
970,-1.00001
971,-0.999991
972,-0.999991
973,-1.00001
974,-0.999991
975,-1.00001
976,-0.999991
977,-1.00001
978,-0.999991
979,-0.999991
980,-1.00001
981,-0.999991
982,-1.00001
983,-0.999991
984,-1.00001
985,-0.999991
986,-0.999991
987,-1.00001
988,-0.999991
989,-1.00001
990,-0.999991
991,-1.00001
992,-0.999991
993,-0.999991
994,-1.00001
995,-0.999991
996,-1.00001
997,-0.999991
998,-1.00001
999,-0.999991
1000,0
1001,0.999991
1002,1.00001
1003,0.999991
1004,1.00001
1005,0.999991
1006,1.00001
1007,0.999991
1008,0.999991
1009,1.00001
1010,0.999991
1011,1.00001
1012,0.999991
1013,1.00001
1014,0.999991
1015,0.999991
1016,1.00001
1017,0.999991
1018,1.00001
1019,0.999991
1020,1.00001
1021,0.999991
1022,0.999991
1023,1.00001
1024,0.999991
1025,1.00001
1026,0.999991
1027,1.00001
1028,0.999991
1029,0.999991
1030,1.00001
1031,0.999991
1032,1.00001
1033,0.999991
1034,1.00001
1035,0.999991
1036,0.999991
1037,1.00001
1038,0.999991
1039,1.00001
1040,0.999991
1041,1.00001
1042,0.999991
1043,0.999991
1044,1.00001
1045,0.999991
1046,1.00001
1047,0.999991
1048,1.00001
1049,0.999991
1050,0.999991
1051,1.00001
1052,0.999991
1053,1.00001
1054,0.999991
1055,1.00001
1056,0.999991
1057,0.999991
1058,1.00001
1059,0.999991
1060,1.00001
1061,0.999991
1062,1.00001
1063,0.999991
1064,0.999991
1065,1.00001
1066,0.999991
1067,1.00001
1068,0.999991
1069,1.00001
1070,0.999991
1071,0.999991
1072,1.00001
1073,0.999991
1074,1.00001
1075,0.999991
1076,1.00001
1077,0.999991
1078,0.999991
1079,1.00001
1080,0.999991
1081,1.00001
1082,0.999991
1083,1.00001
1084,0.999991
1085,0.999991
1086,1.00001
1087,0.999991
1088,1.00001
1089,0.999991
1090,1.00001
1091,0.999991
1092,0.999991
1093,1.00001
1094,0.999991
1095,1.00001
1096,0.999991
1097,1.00001
1098,0.999991
1099,0.999991
1100,1.00001
1101,0.999991
1102,1.00001
1103,0.999991
1104,1.00001
1105,0.999991
1106,0.999991
1107,1.00001
1108,0.999991
1109,1.00001
1110,0.999991
1111,1.00001
1112,0.999991
1113,0.999991
1114,1.00001
1115,0.999991
1116,1.00001
1117,0.999991
1118,1.00001
1119,0.999991
1120,0.999991
1121,1.00001
1122,0.999991
1123,1.00001
1124,0.999991
1125,1.00001
1126,0.999991
1127,0.999991
1128,1.00001
1129,0.999991
1130,1.00001
1131,0.999991
1132,1.00001
1133,0.999991
1134,0.999991
1135,1.00001
1136,0.999991
1137,1.00001
1138,0.999991
1139,1.00001
1140,0.999991
1141,0.999991
1142,1.00001
1143,0.999991
1144,1.00001
1145,0.999991
1146,1.00001
1147,0.999991
1148,0.999991
1149,1.00001
1150,0.999991
1151,1.00001
1152,0.999991
1153,1.00001
1154,0.999991
1155,0.999991
1156,1.00001
1157,0.999991
1158,1.00001
1159,0.999991
1160,1.00001
1161,0.999991
1162,0.999991
1163,1.00001
1164,0.999991
1165,1.00001
1166,0.999991
1167,1.00001
1168,0.999991
1169,0.999991
1170,1.00001
1171,0.999991
1172,1.00001
1173,0.999991
1174,1.00001
1175,0.999991
1176,0.999991
1177,1.00001
1178,0.999991
1179,1.00001
1180,0.999991
1181,1.00001
1182,0.999991
1183,0.999991
1184,1.00001
1185,0.999991
1186,1.00001
1187,0.999991
1188,1.00001
1189,0.999991
1190,0.999991
1191,1.00001
1192,0.999991
1193,1.00001
1194,0.999991
1195,1.00001
1196,0.999991
1197,0.999991
1198,1.00001
1199,0.999991
1200,1.00001
1201,0.999991
1202,1.00001
1203,0.999991
1204,0.999991
1205,1.00001
1206,0.999991
1207,1.00001
1208,0.999991
1209,1.00001
1210,0.999991
1211,0.999991
1212,1.00001
1213,0.999991
1214,1.00001
1215,0.999991
1216,1.00001
1217,0.999991
1218,0.999991
1219,1.00001
1220,0.999991
1221,1.00001
1222,0.999991
1223,1.00001
1224,0.999991
1225,0.999991
1226,1.00001
1227,0.999991
1228,1.00001
1229,0.999991
1230,1.00001
1231,0.999991
1232,0.999991
1233,1.00001
1234,0.999991
1235,1.00001
1236,0.999991
1237,1.00001
1238,0.999991
1239,0.999991
1240,1.00001
1241,0.999991
1242,1.00001
1243,0.999991
1244,1.00001
1245,0.999991
1246,0.999991
1247,1.00001
1248,0.999991
1249,1.00001
1250,0.999991
1251,1.00001
1252,0.999991
1253,0.999991
1254,1.00001
1255,0.999991
1256,1.00001
1257,0.999991
1258,1.00001
1259,0.999991
1260,0.999991
1261,1.00001
1262,0.999991
1263,1
1264,1
1265,1
1266,1
1267,1
1268,1
1269,1
1270,0.999991
1271,1
1272,1
1273,1
1274,1
1275,1
1276,1
1277,0.999991
1278,1
1279,1
1280,1
1281,1
1282,1
1283,1
1284,0.999991
1285,1
1286,1
1287,1
1288,1
1289,1
1290,1
1291,0.999991
1292,1
1293,1
1294,1
1295,1
1296,1
1297,1
1298,0.999991
1299,1
1300,1
1301,1
1302,1
1303,1
1304,1
1305,0.999991
1306,1
1307,1
1308,1
1309,1
1310,1
1311,1
1312,0.999991
1313,1
1314,1
1315,1
1316,1
1317,1
1318,1
1319,0.999991
1320,1
1321,1
1322,1
1323,1
1324,1
1325,1
1326,0.999991
1327,1
1328,1
1329,1
1330,1
1331,1
1332,1
1333,0.999991
1334,1
1335,1
1336,1
1337,1
1338,1
1339,1
1340,0.999991
1341,1
1342,1
1343,1
1344,1
1345,1
1346,1
1347,0.999991
1348,1
1349,1
1350,1
1351,1
1352,1
1353,1
1354,0.999991
1355,1
1356,1
1357,1
1358,1
1359,1
1360,1
1361,0.999991
1362,1
1363,1
1364,1
1365,1
1366,1
1367,1
1368,0.999991
1369,1
1370,1
1371,1
1372,1
1373,1
1374,1
1375,0.999991
1376,1
1377,1
1378,1
1379,1
1380,1
1381,1
1382,0.999991
1383,1
1384,1
1385,1
1386,1
1387,1
1388,1
1389,0.999991
1390,1
1391,1
1392,1
1393,1
1394,1
1395,1
1396,0.999991
1397,1
1398,1
1399,1
1400,1
1401,0.999996
1402,1
1403,1
1404,1
1405,0.999996
1406,1
1407,1
1408,0.999996
1409,1
1410,1
1411,1
1412,0.999996
1413,1
1414,1
1415,0.999996
1416,1
1417,1
1418,1
1419,0.999996
1420,1
1421,1
1422,0.999996
1423,1
1424,1
1425,1
1426,0.999996
1427,1
1428,1
1429,0.999996
1430,1
1431,1
1432,1
1433,0.999996
1434,1
1435,1
1436,0.999996
1437,1
1438,1
1439,1
1440,0.999996
1441,1
1442,1
1443,0.999996
1444,1
1445,1
1446,1
1447,0.999996
1448,1
1449,1
1450,0.999996
1451,1
1452,1
1453,1
1454,0.999996
1455,1
1456,1
1457,0.999996
1458,1
1459,1
1460,1
1461,0.999996
1462,1
1463,1
1464,0.999996
1465,1
1466,1
1467,1
1468,0.999996
1469,1
1470,0.999999
1471,1
1472,0.999999
1473,1
1474,0.999999
1475,1
1476,0.999999
1477,0.999999
1478,1
1479,0.999999
1480,1
1481,0.999999
1482,1
1483,0.999999
1484,0.999999
1485,1
1486,0.999999
1487,1
1488,0.999999
1489,1
1490,0.999999
1491,0.999999
1492,1
1493,0.999999
1494,1
1495,0.999999
1496,1
1497,0.999999
1498,0.999999
1499,1
1500,0
1501,-1
1502,-0.999999
1503,-0.999999
1504,-1
1505,-0.999999
1506,-1
1507,-0.999999
1508,-1
1509,-0.999999
1510,-0.999999
1511,-1
1512,-0.999999
1513,-1
1514,-1
1515,-0.999996
1516,-1
1517,-1
1518,-0.999996
1519,-1
1520,-1
1521,-1
1522,-0.999996
1523,-1
1524,-1
1525,-0.999996
1526,-1
1527,-1
1528,-1
1529,-0.999996
1530,-1
1531,-1
1532,-0.999996
1533,-1
1534,-1
1535,-1
1536,-0.999996
1537,-1
1538,-1
1539,-0.999996
1540,-1
1541,-1
1542,-1
1543,-0.999996
1544,-1
1545,-1
1546,-0.999996
1547,-1
1548,-0.999996
1549,-1
1550,-1
1551,-1
1552,-1
1553,-1
1554,-1
1555,-0.999991
1556,-1
1557,-1
1558,-1
1559,-1
1560,-1
1561,-1
1562,-0.999991
1563,-1
1564,-1
1565,-1
1566,-1
1567,-1
1568,-1
1569,-0.999991
1570,-1
1571,-1
1572,-1
1573,-1
1574,-1
1575,-1
1576,-0.999991
1577,-1
1578,-1
1579,-1
1580,-1
1581,-1
1582,-1
1583,-0.999991
1584,-1
1585,-1
1586,-1
1587,-1
1588,-1
1589,-1
1590,-0.999991
1591,-1
1592,-1
1593,-1
1594,-1
1595,-1
1596,-1
1597,-0.999991
1598,-1
1599,-1
1600,-1
1601,-1
1602,-1
1603,-1
1604,-0.999991
1605,-1
1606,-1
1607,-1
1608,-1
1609,-1
1610,-1
1611,-0.999991
1612,-1
1613,-1
1614,-1
1615,-0.999991
1616,-1.00001
1617,-0.999991
1618,-1.00001
1619,-0.999991
1620,-1.00001
1621,-0.999991
1622,-0.999991
1623,-1.00001
1624,-0.999991
1625,-1.00001
1626,-0.999991
1627,-1.00001
1628,-0.999991
1629,-0.999991
1630,-1.00001
1631,-0.999991
1632,-1.00001
1633,-0.999991
1634,-1.00001
1635,-0.999991
1636,-0.999991
1637,-1.00001
1638,-0.999991
1639,-1.00001
1640,-0.999991
1641,-1.00001
1642,-0.999991
1643,-0.999991
1644,-1.00001
1645,-0.999991
1646,-1.00001
1647,-0.999991
1648,-1.00001
1649,-0.999991
1650,-0.999991
1651,-1.00001
1652,-0.999991
1653,-1.00001
1654,-0.999991
1655,-1.00001
1656,-0.999991
1657,-0.999991
1658,-1.00001
1659,-0.999991
1660,-1.00001
1661,-0.999991
1662,-1.00001
1663,-0.999991
1664,-0.999991
1665,-1.00001
1666,-0.999991
1667,-1.00001
1668,-0.999991
1669,-1.00001
1670,-0.999991
1671,-0.999991
1672,-1.00001
1673,-0.999991
1674,-1.00001
1675,-0.999991
1676,-1.00001
1677,-0.999991
1678,-0.999991
1679,-1.00001
1680,-0.999991
1681,-1.00001
1682,-0.999991
1683,-1.00001
1684,-0.999991
1685,-0.999991
1686,-1.00001
1687,-0.999991
1688,-1.00001
1689,-0.999991
1690,-1.00001
1691,-0.999991
1692,-0.999991
1693,-1.00001
1694,-0.999991
1695,-1.00001
1696,-0.999991
1697,-1.00001
1698,-0.999991
1699,-0.999991
1700,-1.00001
1701,-0.999991
1702,-1.00001
1703,-0.999991
1704,-1.00001
1705,-0.999991
1706,-0.999991
1707,-1.00001
1708,-0.999991
1709,-1.00001
1710,-0.999991
1711,-1.00001
1712,-0.999991
1713,-0.999991
1714,-1.00001
1715,-0.999991
1716,-1.00001
1717,-0.999991
1718,-1.00001
1719,-0.999991
1720,-0.999991
1721,-1.00001
1722,-0.999991
1723,-1.00001
1724,-0.999991
1725,-1.00001
1726,-0.999991
1727,-0.999991
1728,-1.00001
1729,-0.999991
1730,-1.00001
1731,-0.999991
1732,-1.00001
1733,-0.999991
1734,-0.999991
1735,-1.00001
1736,-0.999991
1737,-1.00001
1738,-0.999991
1739,-1.00001
1740,-0.999991
1741,-0.999991
1742,-1.00001
1743,-0.999991
1744,-1.00001
1745,-0.999991
1746,-1.00001
1747,-0.999991
1748,-1.00001
1749,-0.999969
1750,-1.00001
1751,-1.00001
1752,-1.00001
1753,-0.999969
1754,-1.00001
1755,-1.00001
1756,-0.999969
1757,-1.00001
1758,-1.00001
1759,-1.00001
1760,-0.999969
1761,-1.00001
1762,-1.00001
1763,-0.999969
1764,-1.00001
1765,-1.00001
1766,-1.00001
1767,-0.999969
1768,-1.00001
1769,-1.00001
1770,-0.999969
1771,-1.00001
1772,-1.00001
1773,-1.00001
1774,-0.999969
1775,-1.00001
1776,-1.00001
1777,-0.999969
1778,-1.00001
1779,-1.00001
1780,-1.00001
1781,-0.999969
1782,-1.00001
1783,-1.00001
1784,-0.999969
1785,-1.00001
1786,-1.00001
1787,-1.00001
1788,-0.999969
1789,-1.00001
1790,-1.00001
1791,-0.999969
1792,-1.00001
1793,-1.00001
1794,-1.00001
1795,-0.999969
1796,-1.00001
1797,-1.00001
1798,-0.999969
1799,-1.00001
1800,-1.00001
1801,-1.00001
1802,-0.999969
1803,-1.00001
1804,-1.00001
1805,-0.999969
1806,-1.00001
1807,-1.00001
1808,-1.00001
1809,-0.999969
1810,-1.00001
1811,-1.00001
1812,-0.999969
1813,-1.00001
1814,-1.00001
1815,-1.00001
1816,-0.999969
1817,-1.00001
1818,-1.00001
1819,-0.999969
1820,-1.00001
1821,-1.00001
1822,-1.00001
1823,-0.999969
1824,-1.00001
1825,-1.00001
1826,-0.999969
1827,-1.00001
1828,-1.00001
1829,-1.00001
1830,-0.999969
1831,-1.00001
1832,-1.00001
1833,-0.999969
1834,-1.00001
1835,-1.00001
1836,-1.00001
1837,-0.999969
1838,-1.00001
1839,-1.00001
1840,-0.999969
1841,-1.00001
1842,-1.00001
1843,-1.00001
1844,-0.999969
1845,-1.00001
1846,-1.00001
1847,-0.999969
1848,-1.00001
1849,-1.00001
1850,-1.00001
1851,-0.999969
1852,-1.00001
1853,-1.00001
1854,-0.999969
1855,-1.00001
1856,-1.00001
1857,-1.00001
1858,-0.999969
1859,-1.00001
1860,-1.00001
1861,-0.999969
1862,-1.00001
1863,-1.00001
1864,-1.00001
1865,-0.999969
1866,-1.00001
1867,-1.00001
1868,-0.999969
1869,-1.00001
1870,-1.00001
1871,-1.00001
1872,-0.999969
1873,-1.00001
1874,-1.00001
1875,-0.999969
1876,-1.00001
1877,-1.00001
1878,-1.00001
1879,-0.999969
1880,-1.00001
1881,-1.00001
1882,-0.999969
1883,-1.00001
1884,-1.00001
1885,-1.00001
1886,-0.999969
1887,-1.00001
1888,-1.00001
1889,-0.999969
1890,-1.00001
1891,-1.00001
1892,-1.00001
1893,-0.999969
1894,-1.00001
1895,-1.00001
1896,-0.999969
1897,-1.00001
1898,-1.00001
1899,-1.00001
1900,-0.999969
1901,-1.00001
1902,-1.00001
1903,-0.999969
1904,-1.00001
1905,-1.00001
1906,-1.00001
1907,-0.999969
1908,-1.00001
1909,-1.00001
1910,-0.999969
1911,-1.00001
1912,-1.00001
1913,-1.00001
1914,-0.999969
1915,-1.00001
1916,-1.00001
1917,-0.999969
1918,-1.00001
1919,-1.00001
1920,-1.00001
1921,-0.999969
1922,-1.00001
1923,-1.00001
1924,-0.999969
1925,-1.00001
1926,-1.00001
1927,-1.00001
1928,-0.999969
1929,-1.00001
1930,-1.00001
1931,-0.999969
1932,-1.00001
1933,-1.00001
1934,-1.00001
1935,-0.999969
1936,-1.00001
1937,-1.00001
1938,-0.999969
1939,-1.00001
1940,-1.00001
1941,-1.00001
1942,-0.999969
1943,-1.00001
1944,-1.00001
1945,-0.999969
1946,-1.00001
1947,-1.00001
1948,-1.00001
1949,-0.999969
1950,-1.00001
1951,-1.00001
1952,-0.999969
1953,-1.00001
1954,-1.00001
1955,-1.00001
1956,-0.999969
1957,-1.00001
1958,-1.00001
1959,-0.999969
1960,-1.00001
1961,-1.00001
1962,-1.00001
1963,-0.999969
1964,-1.00001
1965,-1.00001
1966,-0.999969
1967,-1.00001
1968,-1.00001
1969,-1.00001
1970,-0.999969
1971,-1.00001
1972,-1.00001
1973,-0.999969
1974,-1.00001
1975,-1.00001
1976,-1.00001
1977,-0.999969
1978,-1.00001
1979,-1.00001
1980,-0.999969
1981,-1.00001
1982,-1.00001
1983,-1.00001
1984,-0.999969
1985,-1.00001
1986,-1.00001
1987,-0.999969
1988,-1.00001
1989,-1.00001
1990,-1.00001
1991,-0.999969
1992,-1.00001
1993,-1.00001
1994,-0.999969
1995,-1.00001
1996,-1.00001
1997,-1.00001
1998,-0.999969
1999,-1.00001
