297,275.786
298,276.714
299,277.643
300,278.571
301,279.5
302,280.429
303,281.357
304,282.286
305,283.214
306,284.143
307,285.071
308,286
309,286.929
310,287.857
311,288.786
312,289.714
313,290.643
314,291.571
315,292.5
316,293.429
317,294.357
318,295.286
319,296.214
320,297.143
321,298.071
322,299
323,299.929
324,300.857
325,301.786
326,302.714
327,303.643
328,304.571
329,305.5
330,306.429
331,307.357
332,308.286
333,309.214
334,310.143
335,311.071
336,312
337,312.929
338,313.857
339,314.786
340,315.714
341,316.643
342,317.571
343,318.5
344,319.429
345,320.357
346,321.286
347,322.214
348,323.143
349,324.071
350,325
351,325.929
352,326.857
353,327.786
354,328.714
355,329.643
356,330.571
357,331.5
358,332.429
359,333.357
360,334.286
361,335.214
362,336.143
363,337.071
364,338
365,338.929
366,339.857
367,340.786
368,341.714
369,342.643
370,343.571
371,344.5
372,345.429
373,346.357
374,347.286
375,348.214
376,349.143
377,350.071
378,351
379,351.929
380,352.857
381,353.786
382,354.714
383,355.643
384,356.571
385,357.5
386,358.429
387,359.357
388,360.286
389,361.214
390,362.143
391,363.071
392,364
393,364.929
394,365.857
395,366.786
396,367.714
397,368.643
398,369.571
399,370.5
400,371.429
401,372.357
402,373.286
403,374.214
404,375.143
405,376.071
406,377
407,377.929
408,378.857
409,379.786
410,380.714
411,381.643
412,382.571
413,383.5
414,384.429
415,385.357
416,386.286
417,387.214
418,388.143
419,389.071
420,390
421,390.929
422,391.857
423,392.786
424,393.714
425,394.643
426,395.571
427,396.5
428,397.429
429,398.357
430,399.286
431,400.214
432,401.143
433,402.071
434,403
435,403.929
436,404.857
437,405.786
438,406.714
439,407.643
440,408.571
441,409.5
442,410.429
443,411.357
444,412.286
445,413.214
446,414.143
447,415.071
448,416
449,416.929
450,417.857
451,418.786
452,419.714
453,420.643
454,421.571
455,422.5
456,423.429
457,424.357
458,425.286
459,426.214
460,427.143
461,428.071
462,429
463,429.929
464,430.857
465,431.786
466,432.714
467,433.643
468,434.571
469,435.5
470,436.429
471,437.357
472,438.286
473,439.214
474,440.143
475,441.071
476,442
477,442.929
478,443.857
479,444.786
480,445.714
481,446.643
482,447.571
483,448.5
484,449.429
485,450.357
486,451.286
487,452.214
488,453.143
489,454.071
490,455
491,455.929
492,456.857
493,457.786
494,458.714
495,459.643
496,460.571
497,461.5
498,462.429
499,463.357
500,462.857
501,460.929
502,459
503,457.071
504,455.143
505,453.214
506,451.286
507,449.357
508,447.429
509,445.5
510,443.571
511,441.643
512,439.714
513,437.786
514,435.857
515,433.929
516,432
517,430.071
518,428.143
519,426.214
520,424.286
521,422.357
522,420.429
523,418.5
524,416.571
525,414.643
526,412.714
527,410.786
528,408.857
529,406.929
530,405
531,403.071
532,401.143
533,399.214
534,397.286
535,395.357
536,393.429
537,391.5
538,389.571
539,387.643
540,385.714
541,383.786
542,381.857
543,379.929
544,378
545,376.071
546,374.143
547,372.214
548,370.286
549,368.357
550,366.429
551,364.5
552,362.571
553,360.643
554,358.714
555,356.786
556,354.857
557,352.929
558,351
559,349.071
560,347.143
561,345.214
562,343.286
563,341.357
564,339.429
565,337.5
566,335.571
567,333.643
568,331.714
569,329.786
570,327.857
571,325.929
572,324
573,322.071
574,320.143
575,318.214
576,316.286
577,314.357
578,312.429
579,310.5
580,308.571
581,306.643
582,304.714
583,302.786
584,300.857
585,298.929
586,297
587,295.071
588,293.143
589,291.214
590,289.286
591,287.357
592,285.429
593,283.5
594,281.571
595,279.643
596,277.714
597,275.786
598,273.857
599,271.929
600,270
601,268.071
602,266.143
603,264.214
604,262.286
605,260.357
606,258.429
607,256.5
608,254.571
609,252.643
610,250.714
611,248.786
612,246.857
613,244.929
614,243
615,241.071
616,239.143
617,237.214
618,235.286
619,233.357
620,231.429
621,229.5
622,227.571
623,225.643
624,223.714
625,221.786
626,219.857
627,217.929
628,216
629,214.071
630,212.143
631,210.214
632,208.286
633,206.357
634,204.429
635,202.5
636,200.571
637,198.643
638,196.714
639,194.786
640,192.857
641,190.929
642,189
643,187.071
644,185.143
645,183.214
646,181.286
647,179.357
648,177.429
649,175.5
650,173.571
651,171.643
652,169.714
653,167.786
654,165.857
655,163.929
656,162
657,160.071
658,158.143
659,156.214
660,154.286
661,152.357
662,150.429
663,148.5
664,146.571
665,144.643
666,142.714
667,140.786
668,138.857
669,136.929
670,135
671,133.071
672,131.143
673,129.214
674,127.286
675,125.357
676,123.429
677,121.5
678,119.571
679,117.643
680,115.714
681,113.786
682,111.857
683,109.929
684,108
685,106.071
686,104.143
687,102.214
688,100.286
689,98.3571
690,96.4286
691,94.5
692,92.5714
693,90.6429
694,88.7143
695,86.7857
696,84.8571
697,82.9286
698,81
699,79.0714
700,77.1429
701,75.2143
702,73.2857
703,71.3571
704,69.4286
705,67.5
706,65.5714
707,63.6429
708,61.7143
709,59.7857
710,57.8571
711,55.9286
712,54
713,52.0714
714,50.1429
715,48.2143
716,46.2857
717,44.3571
718,42.4286
719,40.5
720,38.5714
721,36.6429
722,34.7143
723,32.7857
724,30.8571
725,28.9286
726,27
727,25.0714
728,23.1429
729,21.2143
730,19.2857
731,17.3571
732,15.4286
733,13.5
734,11.5714
735,9.64286
736,7.71429
737,5.78571
738,3.85714
739,1.92857
740,1.11e-12
741,-1.92857
742,-3.85714
743,-5.78571
744,-7.71429
745,-9.64286
746,-11.5714
747,-13.5
748,-15.4286
749,-17.3571
750,-19.2857
751,-21.2143
752,-23.1429
753,-25.0714
754,-27
755,-28.9286
756,-30.8571
757,-32.7857
758,-34.7143
759,-36.6429
760,-38.5714
761,-40.5
762,-42.4286
763,-44.3571
764,-46.2857
765,-48.2143
766,-50.1429
767,-52.0714
768,-54
769,-55.9286
770,-57.8571
771,-59.7857
772,-61.7143
773,-63.6429
774,-65.5714
775,-67.5
776,-69.4286
777,-71.3571
778,-73.2857
779,-75.2143
780,-77.1429
781,-79.0714
782,-81
783,-82.9286
784,-84.8571
785,-86.7857
786,-88.7143
787,-90.6429
788,-92.5714
789,-94.5
790,-96.4286
791,-98.3571
792,-100.286
793,-102.214
794,-104.143
795,-106.071
796,-108
797,-109.929
798,-111.857
799,-113.786
800,-115.714
801,-117.643
802,-119.571
803,-121.5
804,-123.429
805,-125.357
806,-127.286
807,-129.214
808,-131.143
809,-133.071
810,-135
811,-136.929
812,-138.857
813,-140.786
814,-142.714
815,-144.643
816,-146.571
817,-148.5
818,-150.429
819,-152.357
820,-154.286
821,-156.214
822,-158.143
823,-160.071
824,-162
825,-163.929
826,-165.857
827,-167.786
828,-169.714
829,-171.643
830,-173.571
831,-175.5
832,-177.429
833,-179.357
834,-181.286
835,-183.214
836,-185.143
837,-187.071
838,-189
839,-190.929
840,-192.857
841,-194.786
842,-196.714
843,-198.643
844,-200.571
845,-202.5
846,-204.429
847,-206.357
848,-208.286
849,-210.214
850,-212.143
851,-214.071
852,-216
853,-217.929
854,-219.857
855,-221.786
856,-223.714
857,-225.643
858,-227.571
859,-229.5
860,-231.429
861,-233.357
862,-235.286
863,-237.214
864,-239.143
865,-241.071
866,-243
867,-244.929
868,-246.857
869,-248.786
870,-250.714
871,-252.643
872,-254.571
873,-256.5
874,-258.429
875,-260.357
876,-262.286
877,-264.214
878,-266.143
879,-268.071
880,-270
881,-271.929
882,-273.857
883,-275.786
884,-277.714
885,-279.643
886,-281.571
887,-283.5
888,-285.429
889,-287.357
890,-289.286
891,-291.214
892,-293.143
893,-295.071
894,-297
895,-298.929
896,-300.857
897,-302.786
898,-304.714
899,-306.643
900,-308.571
901,-310.5
902,-312.429
903,-314.357
904,-316.286
905,-318.214
906,-320.143
907,-322.071
908,-324
909,-325.929
910,-327.857
911,-329.786
912,-331.714
913,-333.643
914,-335.571
915,-337.5
916,-339.429
917,-341.357
918,-343.286
919,-345.214
920,-347.143
921,-349.071
922,-351
923,-352.929
924,-354.857
925,-356.786
926,-358.714
927,-360.643
928,-362.571
929,-364.5
930,-366.429
931,-368.357
932,-370.286
933,-372.214
934,-374.143
935,-376.071
936,-378
937,-379.929
938,-381.857
939,-383.786
940,-385.714
941,-387.643
942,-389.571
943,-391.5
944,-393.429
945,-395.357
946,-397.286
947,-399.214
948,-401.143
949,-403.071
950,-405
951,-406.929
952,-408.857
953,-410.786
954,-412.714
955,-414.643
956,-416.571
957,-418.5
958,-420.429
959,-422.357
960,-424.286
961,-426.214
962,-428.143
963,-430.071
964,-432
965,-433.929
966,-435.857
967,-437.786
968,-439.714
969,-441.643
970,-443.571
971,-445.5
972,-447.429
973,-449.357
974,-451.286
975,-453.214
976,-455.143
977,-457.071
978,-459
979,-460.929
980,-462.857
981,-464.786
982,-466.714
983,-468.643
984,-470.571
985,-472.5
986,-474.429
987,-476.357
988,-478.286
989,-480.214
990,-482.143
991,-484.071
992,-486
993,-487.929
994,-489.857
995,-491.786
996,-493.714
997,-495.643
998,-497.571
999,-499.5
1000,-500
1001,-499.071
1002,-498.143
1003,-497.214
1004,-496.286
1005,-495.357
1006,-494.429
1007,-493.5
1008,-492.571
1009,-491.643
1010,-490.714
1011,-489.786
1012,-488.857
1013,-487.929
1014,-487
1015,-486.071
1016,-485.143
1017,-484.214
1018,-483.286
1019,-482.357
1020,-481.429
1021,-480.5
1022,-479.571
1023,-478.643
1024,-477.714
1025,-476.786
1026,-475.857
1027,-474.929
1028,-474
1029,-473.071
1030,-472.143
1031,-471.214
1032,-470.286
1033,-469.357
1034,-468.429
1035,-467.5
1036,-466.571
1037,-465.643
1038,-464.714
1039,-463.786
1040,-462.857
1041,-461.929
1042,-461
1043,-460.071
1044,-459.143
1045,-458.214
1046,-457.286
1047,-456.357
1048,-455.429
1049,-454.5
1050,-453.571
1051,-452.643
1052,-451.714
1053,-450.786
1054,-449.857
1055,-448.929
1056,-448
1057,-447.071
1058,-446.143
1059,-445.214
1060,-444.286
1061,-443.357
1062,-442.429
1063,-441.5
1064,-440.571
1065,-439.643
1066,-438.714
1067,-437.786
1068,-436.857
1069,-435.929
1070,-435
1071,-434.071
1072,-433.143
1073,-432.214
1074,-431.286
1075,-430.357
1076,-429.429
1077,-428.5
1078,-427.571
1079,-426.643
1080,-425.714
1081,-424.786
1082,-423.857
1083,-422.929
1084,-422
1085,-421.071
1086,-420.143
1087,-419.214
1088,-418.286
1089,-417.357
1090,-416.429
1091,-415.5
1092,-414.571
1093,-413.643
1094,-412.714
1095,-411.786
1096,-410.857
1097,-409.929
1098,-409
1099,-408.071
1100,-407.143
1101,-406.214
1102,-405.286
1103,-404.357
1104,-403.429
1105,-402.5
1106,-401.571
1107,-400.643
1108,-399.714
1109,-398.786
1110,-397.857
1111,-396.929
1112,-396
1113,-395.071
1114,-394.143
1115,-393.214
1116,-392.286
1117,-391.357
1118,-390.429
1119,-389.5
1120,-388.571
1121,-387.643
1122,-386.714
1123,-385.786
1124,-384.857
1125,-383.929
1126,-383
1127,-382.071
1128,-381.143
1129,-380.214
1130,-379.286
1131,-378.357
1132,-377.429
1133,-376.5
1134,-375.571
1135,-374.643
1136,-373.714
1137,-372.786
1138,-371.857
1139,-370.929
1140,-370
1141,-369.071
1142,-368.143
1143,-367.214
1144,-366.286
1145,-365.357
1146,-364.429
1147,-363.5
1148,-362.571
1149,-361.643
1150,-360.714
1151,-359.786
1152,-358.857
1153,-357.929
1154,-357
1155,-356.071
1156,-355.143
1157,-354.214
1158,-353.286
1159,-352.357
1160,-351.429
1161,-350.5
1162,-349.571
1163,-348.643
1164,-347.714
1165,-346.786
1166,-345.857
1167,-344.929
1168,-344
1169,-343.071
1170,-342.143
1171,-341.214
1172,-340.286
1173,-339.357
1174,-338.429
1175,-337.5
1176,-336.571
1177,-335.643
1178,-334.714
1179,-333.786
1180,-332.857
1181,-331.929
1182,-331
1183,-330.071
1184,-329.143
1185,-328.214
1186,-327.286
1187,-326.357
1188,-325.429
1189,-324.5
1190,-323.571
1191,-322.643
1192,-321.714
1193,-320.786
1194,-319.857
1195,-318.929
1196,-318
1197,-317.071
1198,-316.143
1199,-315.214
1200,-314.286
1201,-313.357
1202,-312.429
1203,-311.5
1204,-310.571
1205,-309.643
1206,-308.714
1207,-307.786
1208,-306.857
1209,-305.929
1210,-305
1211,-304.071
1212,-303.143
1213,-302.214
1214,-301.286
1215,-300.357
1216,-299.429
1217,-298.5
1218,-297.571
1219,-296.643
1220,-295.714
1221,-294.786
1222,-293.857
1223,-292.929
1224,-292
1225,-291.071
1226,-290.143
1227,-289.214
1228,-288.286
1229,-287.357
1230,-286.429
1231,-285.5
1232,-284.571
1233,-283.643
1234,-282.714
1235,-281.786
1236,-280.857
1237,-279.929
1238,-279
1239,-278.071
1240,-277.143
1241,-276.214
1242,-275.286
1243,-274.357
1244,-273.429
1245,-272.5
1246,-271.571
1247,-270.643
1248,-269.714
1249,-268.786
1250,-267.857
1251,-266.929
1252,-266
1253,-265.071
1254,-264.143
1255,-263.214
1256,-262.286
1257,-261.357
1258,-260.429
1259,-259.5
1260,-258.571
1261,-257.643
1262,-256.714
1263,-255.786
1264,-254.857
1265,-253.929
1266,-253
1267,-252.071
1268,-251.143
1269,-250.214
1270,-249.286
1271,-248.357
1272,-247.429
1273,-246.5
1274,-245.571
1275,-244.643
1276,-243.714
1277,-242.786
1278,-241.857
1279,-240.929
1280,-240
1281,-239.071
1282,-238.143
1283,-237.214
1284,-236.286
1285,-235.357
1286,-234.429
1287,-233.5
1288,-232.571
1289,-231.643
1290,-230.714
1291,-229.786
1292,-228.857
1293,-227.929
1294,-227
1295,-226.071
1296,-225.143
1297,-224.214
1298,-223.286
1299,-222.357
1300,-221.429
1301,-220.5
1302,-219.571
1303,-218.643
1304,-217.714
1305,-216.786
1306,-215.857
1307,-214.929
1308,-214
1309,-213.071
1310,-212.143
1311,-211.214
1312,-210.286
1313,-209.357
1314,-208.429
1315,-207.5
1316,-206.571
1317,-205.643
1318,-204.714
1319,-203.786
1320,-202.857
1321,-201.929
1322,-201
1323,-200.071
1324,-199.143
1325,-198.214
1326,-197.286
1327,-196.357
1328,-195.429
1329,-194.5
1330,-193.571
1331,-192.643
1332,-191.714
1333,-190.786
1334,-189.857
1335,-188.929
1336,-188
1337,-187.071
1338,-186.143
1339,-185.214
1340,-184.286
1341,-183.357
1342,-182.429
1343,-181.5
1344,-180.571
1345,-179.643
1346,-178.714
1347,-177.786
1348,-176.857
1349,-175.929
1350,-175
1351,-174.071
1352,-173.143
1353,-172.214
1354,-171.286
1355,-170.357
1356,-169.429
1357,-168.5
1358,-167.571
1359,-166.643
1360,-165.714
1361,-164.786
1362,-163.857
1363,-162.929
1364,-162
1365,-161.071
1366,-160.143
1367,-159.214
1368,-158.286
1369,-157.357
1370,-156.429
1371,-155.5
1372,-154.571
1373,-153.643
1374,-152.714
1375,-151.786
1376,-150.857
1377,-149.929
1378,-149
1379,-148.071
1380,-147.143
1381,-146.214
1382,-145.286
1383,-144.357
1384,-143.429
1385,-142.5
1386,-141.571
1387,-140.643
1388,-139.714
1389,-138.786
1390,-137.857
1391,-136.929
1392,-136
1393,-135.071
1394,-134.143
1395,-133.214
1396,-132.286
1397,-131.357
1398,-130.429
1399,-129.5
1400,-128.571
1401,-127.643
1402,-126.714
1403,-125.786
1404,-124.857
1405,-123.929
1406,-123
1407,-122.071
1408,-121.143
1409,-120.214
1410,-119.286
1411,-118.357
1412,-117.429
1413,-116.5
1414,-115.571
1415,-114.643
1416,-113.714
1417,-112.786
1418,-111.857
1419,-110.929
1420,-110
1421,-109.071
1422,-108.143
1423,-107.214
1424,-106.286
1425,-105.357
1426,-104.429
1427,-103.5
1428,-102.571
1429,-101.643
1430,-100.714
1431,-99.7857
1432,-98.8571
1433,-97.9286
1434,-97
1435,-96.0714
1436,-95.1429
1437,-94.2143
1438,-93.2857
1439,-92.3571
1440,-91.4286
1441,-90.5
1442,-89.5714
1443,-88.6429
1444,-87.7143
1445,-86.7857
1446,-85.8571
1447,-84.9286
1448,-84
1449,-83.0714
1450,-82.1429
1451,-81.2143
1452,-80.2857
1453,-79.3571
1454,-78.4286
1455,-77.5
1456,-76.5714
1457,-75.6429
1458,-74.7143
1459,-73.7857
1460,-72.8571
1461,-71.9286
1462,-71
1463,-70.0714
1464,-69.1429
1465,-68.2143
1466,-67.2857
1467,-66.3571
1468,-65.4286
1469,-64.5
1470,-63.5714
1471,-62.6429
1472,-61.7143
1473,-60.7857
1474,-59.8571
1475,-58.9286
1476,-58
1477,-57.0714
1478,-56.1429
1479,-55.2143
1480,-54.2857
1481,-53.3571
1482,-52.4286
1483,-51.5
1484,-50.5714
1485,-49.6429
1486,-48.7143
1487,-47.7857
1488,-46.8571
1489,-45.9286
1490,-45
1491,-44.0714
1492,-43.1429
1493,-42.2143
1494,-41.2857
1495,-40.3571
1496,-39.4286
1497,-38.5
1498,-37.5714
1499,-36.6429
1500,-37.1429
1501,-39.0714
1502,-41
1503,-42.9286
1504,-44.8571
1505,-46.7857
1506,-48.7143
1507,-50.6429
1508,-52.5714
1509,-54.5
1510,-56.4286
1511,-58.3571
1512,-60.2857
1513,-62.2143
1514,-64.1429
1515,-66.0714
1516,-68
1517,-69.9286
1518,-71.8571
1519,-73.7857
1520,-75.7143
1521,-77.6429
1522,-79.5714
1523,-81.5
1524,-83.4286
1525,-85.3571
1526,-87.2857
1527,-89.2143
1528,-91.1429
1529,-93.0714
1530,-95
1531,-96.9286
1532,-98.8571
1533,-100.786
1534,-102.714
1535,-104.643
1536,-106.571
1537,-108.5
1538,-110.429
1539,-112.357
1540,-114.286
1541,-116.214
1542,-118.143
1543,-120.071
1544,-122
1545,-123.929
1546,-125.857
1547,-127.786
1548,-129.714
1549,-131.643
1550,-133.571
1551,-135.5
1552,-137.429
1553,-139.357
1554,-141.286
1555,-143.214
1556,-145.143
1557,-147.071
1558,-149
1559,-150.929
1560,-152.857
1561,-154.786
1562,-156.714
1563,-158.643
1564,-160.571
1565,-162.5
1566,-164.429
1567,-166.357
1568,-168.286
1569,-170.214
1570,-172.143
1571,-174.071
1572,-176
1573,-177.929
1574,-179.857
1575,-181.786
1576,-183.714
1577,-185.643
1578,-187.571
1579,-189.5
1580,-191.429
1581,-193.357
1582,-195.286
1583,-197.214
1584,-199.143
1585,-201.071
1586,-203
1587,-204.929
1588,-206.857
1589,-208.786
1590,-210.714
1591,-212.643
1592,-214.571
1593,-216.5
1594,-218.429
1595,-220.357
1596,-222.286
1597,-224.214
1598,-226.143
1599,-228.071
1600,-230
1601,-231.929
1602,-233.857
1603,-235.786
1604,-237.714
1605,-239.643
1606,-241.571
1607,-243.5
1608,-245.429
1609,-247.357
1610,-249.286
1611,-251.214
1612,-253.143
1613,-255.071
1614,-257
1615,-258.929
1616,-260.857
1617,-262.786
1618,-264.714
1619,-266.643
1620,-268.571
1621,-270.5
1622,-272.429
1623,-274.357
1624,-276.286
1625,-278.214
1626,-280.143
1627,-282.071
1628,-284
1629,-285.929
1630,-287.857
1631,-289.786
1632,-291.714
1633,-293.643
1634,-295.571
1635,-297.5
1636,-299.429
1637,-301.357
1638,-303.286
1639,-305.214
1640,-307.143
1641,-309.071
1642,-311
1643,-312.929
1644,-314.857
1645,-316.786
1646,-318.714
1647,-320.643
1648,-322.571
1649,-324.5
1650,-326.429
1651,-328.357
1652,-330.286
1653,-332.214
1654,-334.143
1655,-336.071
1656,-338
1657,-339.929
1658,-341.857
1659,-343.786
1660,-345.714
1661,-347.643
1662,-349.571
1663,-351.5
1664,-353.429
1665,-355.357
1666,-357.286
1667,-359.214
1668,-361.143
1669,-363.071
1670,-365
1671,-366.929
1672,-368.857
1673,-370.786
1674,-372.714
1675,-374.643
1676,-376.571
1677,-378.5
1678,-380.429
1679,-382.357
1680,-384.286
1681,-386.214
1682,-388.143
1683,-390.071
1684,-392
1685,-393.929
1686,-395.857
1687,-397.786
1688,-399.714
1689,-401.643
1690,-403.571
1691,-405.5
1692,-407.429
1693,-409.357
1694,-411.286
1695,-413.214
1696,-415.143
1697,-417.071
1698,-419
1699,-420.929
1700,-422.857
1701,-424.786
1702,-426.714
1703,-428.643
1704,-430.571
1705,-432.5
1706,-434.429
1707,-436.357
1708,-438.286
1709,-440.214
1710,-442.143
1711,-444.071
1712,-446
1713,-447.929
1714,-449.857
1715,-451.786
1716,-453.714
1717,-455.643
1718,-457.571
1719,-459.5
1720,-461.429
1721,-463.357
1722,-465.286
1723,-467.214
1724,-469.143
1725,-471.071
1726,-473
1727,-474.929
1728,-476.857
1729,-478.786
1730,-480.714
1731,-482.643
1732,-484.571
1733,-486.5
1734,-488.429
1735,-490.357
1736,-492.286
1737,-494.214
1738,-496.143
1739,-498.071
1740,-500
1741,-501.929
1742,-503.857
1743,-505.786
1744,-507.714
1745,-509.643
1746,-511.571
1747,-513.5
1748,-515.429
1749,-517.357
1750,-519.286
1751,-521.214
1752,-523.143
1753,-525.071
1754,-527
1755,-528.929
1756,-530.857
1757,-532.786
1758,-534.714
1759,-536.643
1760,-538.571
1761,-540.5
1762,-542.429
1763,-544.357
1764,-546.286
1765,-548.214
1766,-550.143
1767,-552.071
1768,-554
1769,-555.929
1770,-557.857
1771,-559.786
1772,-561.714
1773,-563.643
1774,-565.571
1775,-567.5
1776,-569.429
1777,-571.357
1778,-573.286
1779,-575.214
1780,-577.143
1781,-579.071
1782,-581
1783,-582.929
1784,-584.857
1785,-586.786
1786,-588.714
1787,-590.643
1788,-592.571
1789,-594.5
1790,-596.429
1791,-598.357
1792,-600.286
1793,-602.214
1794,-604.143
1795,-606.071
1796,-608
1797,-609.929
1798,-611.857
1799,-613.786
1800,-615.714
1801,-617.643
1802,-619.571
1803,-621.5
1804,-623.429
1805,-625.357
1806,-627.286
1807,-629.214
1808,-631.143
1809,-633.071
1810,-635
1811,-636.929
1812,-638.857
1813,-640.786
1814,-642.714
1815,-644.643
1816,-646.571
1817,-648.5
1818,-650.429
1819,-652.357
1820,-654.286
1821,-656.214
1822,-658.143
1823,-660.071
1824,-662
1825,-663.929
1826,-665.857
1827,-667.786
1828,-669.714
1829,-671.643
1830,-673.571
1831,-675.5
1832,-677.429
1833,-679.357
1834,-681.286
1835,-683.214
1836,-685.143
1837,-687.071
1838,-689
1839,-690.929
1840,-692.857
1841,-694.786
1842,-696.714
1843,-698.643
1844,-700.571
1845,-702.5
1846,-704.429
1847,-706.357
1848,-708.286
1849,-710.214
1850,-712.143
1851,-714.071
1852,-716
1853,-717.929
1854,-719.857
1855,-721.786
1856,-723.714
1857,-725.643
1858,-727.571
1859,-729.5
1860,-731.429
1861,-733.357
1862,-735.286
1863,-737.214
1864,-739.143
1865,-741.071
1866,-743
1867,-744.929
1868,-746.857
1869,-748.786
1870,-750.714
1871,-752.643
1872,-754.571
1873,-756.5
1874,-758.429
1875,-760.357
1876,-762.286
1877,-764.214
1878,-766.143
1879,-768.071
1880,-770
1881,-771.929
1882,-773.857
1883,-775.786
1884,-777.714
1885,-779.643
1886,-781.571
1887,-783.5
1888,-785.429
1889,-787.357
1890,-789.286
1891,-791.214
1892,-793.143
1893,-795.071
1894,-797
1895,-798.929
1896,-800.857
1897,-802.786
1898,-804.714
1899,-806.643
1900,-808.571
1901,-810.5
1902,-812.429
1903,-814.357
1904,-816.286
1905,-818.214
1906,-820.143
1907,-822.071
1908,-824
1909,-825.929
1910,-827.857
1911,-829.786
1912,-831.714
1913,-833.643
1914,-835.571
1915,-837.5
1916,-839.429
1917,-841.357
1918,-843.286
1919,-845.214
1920,-847.143
1921,-849.071
1922,-851
1923,-852.929
1924,-854.857
1925,-856.786
1926,-858.714
1927,-860.643
1928,-862.571
1929,-864.5
1930,-866.429
1931,-868.357
1932,-870.286
1933,-872.214
1934,-874.143
1935,-876.071
1936,-878
1937,-879.929
1938,-881.857
1939,-883.786
1940,-885.714
1941,-887.643
1942,-889.571
1943,-891.5
1944,-893.429
1945,-895.357
1946,-897.286
1947,-899.214
1948,-901.143
1949,-903.071
1950,-905
1951,-906.929
1952,-908.857
1953,-910.786
1954,-912.714
1955,-914.643
1956,-916.571
1957,-918.5
1958,-920.429
1959,-922.357
1960,-924.286
1961,-926.214
1962,-928.143
1963,-930.071
1964,-932
1965,-933.929
1966,-935.857
1967,-937.786
1968,-939.714
